turbostat version 2023.11.07 - Len Brown <lenb@kernel.org>
Kernel command line: BOOT_IMAGE=/boot/vmlinuz-6.8.0-124-generic root=UUID=762636d2-a9cd-4361-91f4-81b7eaf9de38 ro quiet splash vt.handoff=7
CPUID(0): GenuineIntel 0x1b CPUID levels
CPUID(1): family:model:stepping 0x6:8c:1 (6:140:1) microcode 0xbe
CPUID(0x80000000): max_extended_levels: 0x80000008
CPUID(1): SSE3 MONITOR - EIST TM2 TSC MSR ACPI-TM HT TM
CPUID(6): APERF, TURBO, DTS, PTM, HWP, HWPnotify, HWPwindow, HWPepp, HWPpkg, EPB
cpu0: MSR_IA32_MISC_ENABLE: 0x00850089 (TCC EIST MWAIT PREFETCH TURBO)
CPUID(7): No-SGX No-Hybrid
CPUID(0x15): eax_crystal: 2 ebx_tsc: 88 ecx_crystal_hz: 38400000
TSC: 1689 MHz (38400000 Hz * 88 / 2 / 1000000)
CPUID(0x16): base_mhz: 1700 max_mhz: 4700 bus_mhz: 100
cpu0: MSR_PLATFORM_INFO: 0x4043df0811100
4 * 100.0 = 400.0 MHz max efficiency frequency
17 * 100.0 = 1700.0 MHz base frequency
cpu0: MSR_TURBO_RATIO_LIMIT: 0x2929292929292f2f
41 * 100.0 = 4100.0 MHz max turbo 8 active cores
41 * 100.0 = 4100.0 MHz max turbo 7 active cores
41 * 100.0 = 4100.0 MHz max turbo 6 active cores
41 * 100.0 = 4100.0 MHz max turbo 5 active cores
41 * 100.0 = 4100.0 MHz max turbo 4 active cores
41 * 100.0 = 4100.0 MHz max turbo 3 active cores
47 * 100.0 = 4700.0 MHz max turbo 2 active cores
47 * 100.0 = 4700.0 MHz max turbo 1 active cores
cpu0: MSR_CONFIG_TDP_NOMINAL: 0x00000011 (base_ratio=17)
cpu0: MSR_CONFIG_TDP_LEVEL_1: 0x000c0060 (PKG_MIN_PWR_LVL1=0 PKG_MAX_PWR_LVL1=0 LVL1_RATIO=12 PKG_TDP_LVL1=96)
cpu0: MSR_CONFIG_TDP_LEVEL_2: 0x00110078 (PKG_MIN_PWR_LVL2=0 PKG_MAX_PWR_LVL2=0 LVL2_RATIO=17 PKG_TDP_LVL2=120)
cpu0: MSR_CONFIG_TDP_CONTROL: 0x00000002 (TDP_LEVEL=2  lock=0)
cpu0: MSR_TURBO_ACTIVATION_RATIO: 0x00000010 (MAX_NON_TURBO_RATIO=16 lock=0)
cpu0: cpufreq driver: intel_pstate
cpu0: cpufreq governor: performance
cpufreq intel_pstate no_turbo: 0
cpu0: MSR_MISC_PWR_MGMT: 0x00401cc0 (ENable-EIST_Coordination DISable-EPB DISable-OOB)
cpu0: MSR_PM_ENABLE: 0x00000001 (HWP)
cpu0: MSR_HWP_CAPABILITIES: 0x010d112f (high 47 guar 17 eff 13 low 1)
cpu0: MSR_HWP_REQUEST: 0x00002f2f (min 47 max 47 des 0 epp 0x0 window 0x0 pkg 0x0)
cpu0: MSR_HWP_REQUEST_PKG: 0x8000ff01 (min 1 max 255 des 0 epp 0x80 window 0x0)
cpu0: MSR_HWP_INTERRUPT: 0x00000005 (EN_Guaranteed_Perf_Change, Dis_Excursion_Min)
cpu0: MSR_HWP_STATUS: 0x00000004 (No-Guaranteed_Perf_Change, Excursion_Min)
cpu0: EPB: 0 (performance)
cpu0: MSR_IA32_POWER_CTL: 0x00a4005b (C1E auto-promotion: ENabled)
cpu0: MSR_PKG_CST_CONFIG_CONTROL: 0x74008008 (UNdemote-C1, demote-C1, locked, pkg-cstate-limit=8 (unlimited))
/dev/cpu_dma_latency: 2000000000 usec (default)
current_driver: intel_idle
current_governor: menu
current_governor_ro: menu
cpu0: POLL: CPUIDLE CORE POLL IDLE
cpu0: C1ACPI: ACPI FFH MWAIT 0x0
cpu0: C2ACPI: ACPI FFH MWAIT 0x31
cpu0: C3ACPI: ACPI FFH MWAIT 0x60
cpu0: MSR_PKGC3_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC6_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC7_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC8_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC9_IRTL: 0x00000000 (NOTvalid, 0 ns)
cpu0: MSR_PKGC10_IRTL: 0x00000000 (NOTvalid, 0 ns)
Uncore Frequency package0 die0: 400 - 3600 MHz (400 - 3600 MHz) 3500 MHz
RAPL: 9362 sec. Joule Counter Range, at 28 Watts
cpu0: MSR_RAPL_POWER_UNIT: 0x000a0e03 (0.125000 Watts, 0.000061 Joules, 0.000977 sec.)
cpu0: MSR_PKG_POWER_INFO: 0x000000e0 (28 W TDP, RAPL 0 - 0 W, 0.000000 sec.)
cpu0: MSR_PKG_POWER_LIMIT: 0x4381e0001f8640 (UNlocked)
cpu0: PKG Limit #1: ENabled (200.000 Watts, 32.000000 sec, clamp ENabled)
cpu0: PKG Limit #2: ENabled (60.000 Watts, 0.002441* sec, clamp ENabled)
cpu0: MSR_VR_CURRENT_CONFIG: 0x00000348
cpu0: PKG Limit #4: 105.000000 Watts (UNlocked)
cpu0: MSR_DRAM_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: DRAM Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_PP0_POLICY: 0
cpu0: MSR_PP0_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: Cores Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_PP1_POLICY: 0
cpu0: MSR_PP1_POWER_LIMIT: 0x00000000 (UNlocked)
cpu0: GFX Limit: DISabled (0.000 Watts, 0.000977 sec, clamp DISabled)
cpu0: MSR_IA32_TEMPERATURE_TARGET: 0x80640000 (100 C) (100 default - 0 offset)
cpu0: MSR_IA32_PACKAGE_THERM_STATUS: 0x88340800 (48 C)
cpu0: MSR_IA32_PACKAGE_THERM_INTERRUPT: 0x00000003 (100 C, 100 C)
cpu0: MSR_MISC_FEATURE_CONTROL: 0x00000000 (L2-Prefetch L2-Prefetch-pair L1-Prefetch L1-IP-Prefetch)
Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1ACPI	C2ACPI	C3ACPI	POLL%	C1ACPI%	C2ACPI%	C3ACPI%	CPU%c1	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%	UncMHz
1758	49.98	3514	1691	1.31	4335	0	0	48	150	505	0.00	0.36	1.81	47.79	0.00	0.00	0.00	88	15016	88	397.78	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.68	0.00	0.00	0.00	0.00	1500
1751	49.97	3510	1687	1.31	4280	0	0	40	124	510	0.00	0.36	1.51	47.96	0.00	0.00	0.00	88	15016	86	396.90	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.86	17.56	0.00	0.00	0.00	0.00	1500
1762	49.99	3517	1693	1.31	4531	0	0	152	135	513	0.00	1.65	1.63	46.72	0.00	0.00	0.00	88	15016	88	398.72	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.07	17.73	0.00	0.00	0.00	0.00	1500
1757	50.03	3514	1689	1.31	4514	0	0	95	258	497	0.00	0.98	3.20	45.67	0.00	0.00	0.00	88	15016	88	397.34	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.60	0.00	0.00	0.00	0.00	1500
1757	50.02	3511	1690	1.31	5035	0	0	402	158	415	0.00	4.77	1.91	43.20	0.00	0.00	0.00	86	15016	88	397.77	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.62	0.00	0.00	0.00	0.00	1500
1750	50.04	3507	1685	1.31	4696	0	0	182	220	523	0.00	2.08	2.70	44.94	0.00	0.00	0.00	86	15016	86	397.41	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.88	17.58	0.00	0.00	0.00	0.00	1500
1761	50.14	3504	1694	1.31	4592	0	0	232	113	547	0.00	2.26	1.35	46.25	0.00	0.00	0.00	88	15016	88	397.13	99.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.65	0.00	0.00	0.00	0.00	2500
1751	49.96	3509	1688	1.31	4246	0	0	41	114	445	0.00	0.34	1.40	48.14	0.00	0.00	0.00	86	15016	88	397.64	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1753	50.05	3510	1686	1.31	4739	0	0	274	158	526	0.00	3.08	1.91	44.74	0.00	0.00	0.00	88	15016	86	397.66	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.56	0.00	0.00	0.00	0.00	1500
1762	49.98	3514	1696	1.31	4466	0	0	59	235	385	0.00	0.51	2.92	46.66	0.00	0.00	0.00	86	15016	86	397.94	99.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.69	0.00	0.00	0.00	0.00	1500
1759	50.06	3514	1690	1.31	4426	0	1	68	184	539	0.00	0.67	2.22	46.95	0.00	0.00	0.00	86	15016	86	397.54	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1759	50.00	3518	1689	1.31	4483	0	0	117	193	553	0.00	1.27	2.35	46.27	0.00	0.00	0.00	86	15016	86	397.37	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.63	0.00	0.00	0.00	0.00	1500
1756	50.02	3518	1686	1.31	4651	0	0	139	255	481	0.00	1.46	3.10	45.23	0.00	0.00	0.00	86	15016	88	397.47	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.91	17.60	0.00	0.00	0.00	0.00	1500
1759	50.02	3510	1692	1.31	4263	0	1	72	68	583	0.00	0.70	0.80	48.45	0.00	0.00	0.00	88	15016	88	397.51	99.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.99	17.66	0.00	0.00	0.00	0.00	1500
1755	50.01	3507	1690	1.31	4358	0	0	84	121	566	0.00	0.79	1.45	47.67	0.00	0.00	0.00	86	15016	86	397.88	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.61	0.00	0.00	0.00	0.00	1500
1754	50.03	3514	1685	1.31	4444	0	0	123	126	574	0.00	1.26	1.54	46.93	0.00	0.00	0.00	88	15016	88	397.40	99.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.89	17.58	0.00	0.00	0.00	0.00	1500
1758	50.02	3511	1691	1.31	4367	0	0	90	121	542	0.00	0.91	1.44	47.57	0.00	0.00	0.00	88	15016	86	396.93	99.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1700
1760	49.96	3516	1692	1.31	4724	0	0	35	427	313	0.00	0.28	5.31	44.43	0.00	0.00	0.00	86	15016	86	398.33	99.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.67	0.00	0.00	0.00	0.00	1500
1754	49.99	3510	1689	1.31	4739	0	0	43	421	359	0.00	0.42	5.21	44.24	0.00	0.00	0.00	86	15016	86	396.81	99.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.62	0.00	0.00	0.00	0.00	1500
1757	50.02	3511	1691	1.31	4955	0	0	330	209	432	0.00	3.91	2.59	43.40	0.00	0.00	0.00	86	15016	86	398.29	99.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.63	0.00	0.00	0.00	0.00	1500
1755	50.06	3510	1687	1.31	4873	0	0	158	406	354	0.00	1.51	4.90	43.34	0.00	0.00	0.00	86	15016	86	395.91	98.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.56	0.00	0.00	0.00	0.00	1500
1760	50.07	3510	1692	1.31	4715	0	0	226	196	552	0.00	2.31	2.36	45.23	0.00	0.00	0.00	86	15016	86	399.19	99.80	0.54	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.05	17.69	0.02	0.00	0.00	0.00	1500
1754	50.05	3510	1687	1.31	4268	0	0	48	97	445	0.00	0.27	1.15	48.34	0.00	0.00	0.00	88	15016	88	396.24	99.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.85	17.53	0.00	0.00	0.00	0.00	1500
1754	50.00	3507	1690	1.31	4503	0	0	75	221	504	0.00	0.68	2.70	46.51	0.00	0.00	0.00	88	15016	86	397.92	99.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1754	50.03	3507	1689	1.31	4604	0	0	63	329	405	0.00	0.44	4.03	45.38	0.00	0.00	0.00	86	15016	86	398.08	99.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1755	50.00	3503	1693	1.31	4556	0	0	98	230	470	0.00	1.01	2.84	46.15	0.00	0.00	0.00	86	15016	86	397.99	99.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.00	17.67	0.00	0.00	0.00	0.00	1500
1754	50.03	3507	1690	1.31	4358	0	0	62	158	602	0.00	0.56	1.91	47.40	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.64	0.00	0.00	0.00	0.00	1500
1753	50.08	3511	1684	1.31	4501	0	0	132	135	518	0.00	1.38	1.65	46.62	0.00	0.00	0.00	88	15016	86	396.57	99.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.86	17.55	0.00	0.00	0.00	0.00	1500
1761	50.00	3510	1695	1.31	4375	0	0	86	137	485	0.00	0.76	1.65	47.64	0.00	0.00	0.00	88	15016	88	398.53	99.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.05	17.71	0.00	0.00	0.00	0.00	1500
1755	50.00	3510	1689	1.31	4216	0	0	50	85	402	0.00	0.34	0.97	48.57	0.00	0.00	0.00	88	15016	86	397.48	99.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.64	0.00	0.00	0.00	0.00	1500
1757	49.99	3514	1690	1.31	4775	0	0	205	252	481	0.00	2.40	3.08	44.43	0.00	0.00	0.00	88	15016	88	397.62	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.61	0.00	0.00	0.00	0.00	1500
1756	50.01	3514	1689	1.31	4484	0	0	122	176	569	0.00	1.30	2.17	46.39	0.00	0.00	0.00	88	15016	86	396.86	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.89	17.58	0.00	0.00	0.00	0.00	1500
1760	50.01	3517	1691	1.31	4469	0	0	80	210	460	0.00	0.71	2.60	46.61	0.00	0.00	0.00	88	15016	88	398.24	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.69	0.00	0.00	0.00	0.00	1500
1753	50.04	3507	1688	1.31	4642	0	0	209	173	401	0.00	2.35	2.10	45.35	0.00	0.00	0.00	86	15016	88	396.78	99.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.86	17.55	0.00	0.00	0.00	0.00	1500
1758	49.98	3514	1691	1.31	4324	0	0	67	111	576	0.00	0.64	1.32	47.99	0.00	0.00	0.00	88	15016	88	397.46	99.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.66	0.00	0.00	0.00	0.00	1500
1754	49.97	3510	1690	1.31	4331	0	0	81	106	566	0.00	0.85	1.29	47.79	0.00	0.00	0.00	86	15016	86	398.11	99.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1759	50.09	3510	1690	1.31	4762	0	0	284	179	524	0.00	2.92	2.08	44.81	0.00	0.00	0.00	86	15016	86	397.85	99.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.97	17.65	0.00	0.00	0.00	0.00	1500
1756	50.03	3514	1688	1.31	4764	0	0	60	431	383	0.00	0.53	5.31	43.96	0.00	0.00	0.00	88	15016	86	396.87	99.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.60	0.00	0.00	0.00	0.00	1500
1758	50.00	3513	1691	1.31	4874	0	0	212	323	411	0.00	2.35	3.92	43.68	0.00	0.00	0.00	89	15016	89	398.25	99.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.64	0.00	0.00	0.00	0.00	1500
1755	50.03	3510	1689	1.31	4832	0	0	84	470	345	0.00	0.74	5.82	43.29	0.00	0.00	0.00	86	15016	88	396.48	99.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.88	17.57	0.00	0.00	0.00	0.00	1500
1757	50.00	3513	1690	1.31	4695	0	0	57	441	273	0.00	0.54	5.39	43.99	0.00	0.00	0.00	88	15016	88	398.62	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.70	0.00	0.00	0.00	0.00	1500
1754	50.02	3507	1690	1.31	4305	0	0	37	148	441	0.00	0.28	1.82	47.78	0.00	0.00	0.00	88	15016	88	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.62	0.00	0.00	0.00	0.00	1500
1758	50.04	3513	1690	1.31	4458	0	0	126	150	560	0.00	1.24	1.85	46.76	0.00	0.00	0.00	89	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.66	0.00	0.00	0.00	0.00	1500
1755	50.05	3510	1688	1.31	4441	0	0	184	44	684	0.00	1.96	0.54	47.29	0.00	0.00	0.00	88	15016	88	396.44	99.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.85	17.54	0.00	0.00	0.00	0.00	1500
1756	49.99	3510	1691	1.31	4374	0	0	78	137	517	0.00	0.74	1.68	47.52	0.00	0.00	0.00	89	15016	89	398.67	99.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.02	17.70	0.00	0.00	0.00	0.00	1500
1755	50.03	3510	1688	1.31	4367	0	0	93	109	410	0.00	0.92	1.25	47.66	0.00	0.00	0.00	88	15016	88	396.39	99.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.87	17.57	0.00	0.00	0.00	0.00	1500
1754	49.97	3507	1691	1.31	4694	0	0	195	206	459	0.00	2.32	2.55	45.10	0.00	0.00	0.00	88	15016	88	398.73	99.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.66	0.00	0.00	0.00	0.00	1500
1755	50.02	3510	1689	1.31	4268	0	0	59	116	464	0.00	0.40	1.42	48.04	0.00	0.00	0.00	88	15016	88	397.08	99.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.62	0.00	0.00	0.00	0.00	1500
1753	49.97	3509	1690	1.31	4266	0	0	46	111	493	0.00	0.39	1.36	48.19	0.00	0.00	0.00	89	15016	88	398.02	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.70	0.00	0.00	0.00	0.00	1500
1748	50.03	3504	1685	1.31	4321	0	0	74	102	535	0.00	0.68	1.21	47.82	0.00	0.00	0.00	86	15016	86	396.97	99.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.84	17.54	0.00	0.00	0.00	0.00	1500
1756	50.03	3503	1693	1.31	4636	0	0	187	178	593	0.00	2.07	2.21	45.67	0.00	0.00	0.00	88	15016	86	397.65	99.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.98	17.67	0.00	0.00	0.00	0.00	1500
1750	50.04	3503	1687	1.31	4391	0	0	123	127	551	0.00	1.19	1.52	47.06	0.00	0.00	0.00	88	15016	88	397.86	99.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.62	0.00	0.00	0.00	0.00	1500
1758	50.00	3507	1694	1.31	4360	0	0	71	169	525	0.00	0.60	2.09	47.34	0.00	0.00	0.00	86	15016	86	397.71	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.03	17.71	0.00	0.00	0.00	0.00	1500
1746	50.04	3507	1681	1.31	4769	0	0	59	445	356	0.00	0.51	5.45	43.65	0.00	0.00	0.00	88	15016	88	397.07	99.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.80	17.50	0.00	0.00	0.00	0.00	1500
1766	49.96	3517	1698	1.31	4524	0	0	104	200	496	0.00	1.13	2.48	46.56	0.00	0.00	0.00	88	15016	88	398.03	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.11	17.77	0.00	0.00	0.00	0.00	1500
1751	50.11	3510	1682	1.31	4828	0	0	302	154	524	0.00	3.46	1.81	44.28	0.00	0.00	0.00	88	15016	86	397.14	99.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.84	17.53	0.00	0.00	0.00	0.00	1500
1759	49.99	3503	1697	1.31	4766	0	0	108	349	374	0.00	1.19	4.29	44.65	0.00	0.00	0.00	86	15016	88	397.75	99.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.02	17.69	0.00	0.00	0.00	0.00	1500
1754	50.05	3510	1686	1.31	4592	0	0	171	163	605	0.00	1.91	1.94	45.90	0.00	0.00	0.00	88	15016	86	395.95	98.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.84	17.54	0.00	0.00	0.00	0.00	1500
1754	49.97	3507	1691	1.31	4438	0	0	143	94	452	0.00	1.57	1.15	47.24	0.00	0.00	0.00	86	15016	88	398.47	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.01	17.68	0.00	0.00	0.00	0.00	1500
1755	50.00	3507	1691	1.31	4341	0	0	89	137	515	0.00	0.75	1.59	47.60	0.00	0.00	0.00	86	15016	88	398.36	99.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.99	17.67	0.00	0.00	0.00	0.00	1500
1753	50.02	3507	1688	1.31	4325	0	0	83	113	438	0.00	0.85	1.35	47.63	0.00	0.00	0.00	86	15016	88	397.02	99.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.62	0.00	0.00	0.00	0.00	1500
1753	49.99	3510	1688	1.31	4422	0	0	97	135	545	0.00	1.02	1.63	47.20	0.00	0.00	0.00	86	15016	88	397.24	99.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.90	17.59	0.00	0.00	0.00	0.00	1500
1759	50.00	3510	1693	1.31	4795	0	0	257	213	446	0.00	2.98	2.60	44.41	0.00	0.00	0.00	86	15016	86	398.50	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.05	17.72	0.00	0.00	0.00	0.00	1500
1755	50.03	3510	1688	1.31	4698	0	0	284	74	576	0.00	3.24	0.88	45.70	0.00	0.00	0.00	88	15016	86	397.38	99.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.93	17.61	0.00	0.00	0.00	0.00	1500
1753	50.01	3503	1691	1.31	4263	0	0	60	102	480	0.00	0.44	1.26	48.23	0.00	0.00	0.00	88	15016	88	397.73	99.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.94	17.61	0.00	0.00	0.00	0.00	1500
1755	49.98	3510	1690	1.31	4811	0	0	41	480	326	0.00	0.31	5.89	43.70	0.00	0.00	0.00	86	15016	86	397.55	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.63	0.00	0.00	0.00	0.00	1500
1761	50.16	3510	1690	1.30	4549	0	0	170	181	589	0.00	1.59	2.20	45.94	0.00	0.00	0.00	86	15016	86	397.54	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.95	17.64	0.00	0.00	0.00	0.00	1500
1756	49.99	3513	1689	1.31	4938	0	0	145	446	346	0.00	1.63	5.49	42.77	0.00	0.00	0.00	86	15016	88	397.30	99.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1758	50.02	3513	1690	1.31	4664	0	0	116	284	433	0.00	1.17	3.51	45.20	0.00	0.00	0.00	88	15016	86	397.81	99.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.92	17.60	0.00	0.00	0.00	0.00	1500
1753	50.06	3513	1684	1.31	4162	0	0	32	50	393	0.00	0.10	0.56	49.00	0.00	0.00	0.00	88	15016	88	396.47	99.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.84	17.54	0.00	0.00	0.00	0.00	1500
1762	50.06	3509	1695	1.31	4687	0	0	171	253	449	0.00	1.80	3.06	45.12	0.00	0.00	0.00	88	15016	86	398.57	99.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	21.05	17.71	0.00	0.00	0.00	0.00	1500
1761	50.08	3516	1690	1.31	4334	0	0	93	96	590	0.00	0.78	1.14	47.89	0.00	0.00	0.00	88	15016	86	397.61	99.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.64	0.00	0.00	0.00	0.00	1500
1760	50.04	3517	1690	1.31	4252	0	0	50	102	440	0.00	0.29	1.19	48.37	0.00	0.00	0.00	88	15016	89	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.96	17.63	0.00	0.00	0.00	0.00	1500
